"Y","X","C","Z","Delta","W"
12.4619971261814,NA,0.0711395509038939,1,0,0.0711395509038939
11.2087634182577,NA,0.080277013004131,1,0,0.080277013004131
14.3185250132451,NA,0.173164628816208,0,0,0.173164628816208
10.853454942652,0.0549114506416239,0.132681679025372,1,1,0.0549114506416239
14.9712277775629,NA,0.27007012822767,1,0,0.27007012822767
16.6835772074529,NA,0.231462410889034,0,0,0.231462410889034
16.8194202565819,NA,0.303844590278251,0,0,0.303844590278251
18.9200254994567,NA,0.537630454697227,0,0,0.537630454697227
16.9374304469266,NA,0.357604978067196,0,0,0.357604978067196
13.4022550346728,0.133238953153692,0.137371001658296,1,1,0.133238953153692
15.6223540648008,NA,0.0196181040959877,1,0,0.0196181040959877
12.072868923818,NA,0.126363072973292,1,0,0.126363072973292
18.1018741090305,NA,0.107053560611087,0,0,0.107053560611087
13.1489246567857,NA,0.581164752441537,0,0,0.581164752441537
14.0646796345027,NA,0.0483921925279042,1,0,0.0483921925279042
15.265680204145,NA,0.121502272323787,1,0,0.121502272323787
14.8785598722585,NA,0.46091806381329,0,0,0.46091806381329
10.6035215819737,NA,0.0638533008632868,1,0,0.0638533008632868
13.0978247642852,NA,0.320855126810429,0,0,0.320855126810429
16.9150002875786,NA,0.239976741650478,0,0,0.239976741650478
19.700292790266,NA,0.245511955341315,0,0,0.245511955341315
15.0174951300398,NA,0.364617574965733,0,0,0.364617574965733
11.3057604534882,0.129939311088915,0.149364219198999,1,1,0.129939311088915
17.82311537215,NA,0.546810710272023,0,0,0.546810710272023
16.0428263243371,NA,0.383187776316117,1,0,0.383187776316117
18.6121436991886,NA,0.359495420040468,0,0,0.359495420040468
7.96023536814257,NA,0.0960352867718554,1,0,0.0960352867718554
16.8788085925751,0.260308852764835,0.684404921681531,1,1,0.260308852764835
13.1631692650979,NA,0.0189252600675018,1,0,0.0189252600675018
13.163547685059,NA,0.0826920021055307,1,0,0.0826920021055307
14.3363070075302,NA,0.120825183436958,1,0,0.120825183436958
15.908461737019,NA,0.6297826222894,0,0,0.6297826222894
18.4806149872585,NA,0.326614911481577,0,0,0.326614911481577
16.9268891146982,NA,0.086947910763491,0,0,0.086947910763491
16.6494396932936,NA,0.54183401976223,0,0,0.54183401976223
20.5753315934112,NA,0.218504165893064,0,0,0.218504165893064
17.2110064308895,NA,0.263821569138315,0,0,0.263821569138315
11.2346519896992,NA,0.0340923736071205,1,0,0.0340923736071205
12.4560596583006,NA,0.232227523074208,1,0,0.232227523074208
17.1291265572481,NA,0.309168973067221,1,0,0.309168973067221
14.1831445337987,0.189720169866659,0.501958673817985,0,1,0.189720169866659
14.2238065139497,NA,0.190863087558538,1,0,0.190863087558538
16.6240632341317,NA,0.315110861056007,1,0,0.315110861056007
16.6181495771375,NA,0.310972065859101,0,0,0.310972065859101
15.7756181299374,NA,0.468665622692805,0,0,0.468665622692805
18.3922174853181,NA,0.502633268723387,0,0,0.502633268723387
16.4323781865548,NA,0.143153868257621,1,0,0.143153868257621
16.8498702698661,NA,0.0570988768704153,1,0,0.0570988768704153
15.559243912996,NA,0.133059389206318,0,0,0.133059389206318
16.3950421132382,NA,0.395614144458219,0,0,0.395614144458219
17.5021999807465,NA,0.0283791760017475,1,0,0.0283791760017475
16.3473407323341,NA,0.0236717305771887,0,0,0.0236717305771887
15.7212181165461,NA,0.0404393536560675,1,0,0.0404393536560675
18.2379450463013,NA,0.497362666058225,0,0,0.497362666058225
17.311356493079,0.637218515246068,0.769171536972785,0,1,0.637218515246068
17.1803878359747,NA,0.00969989249021417,1,0,0.00969989249021417
17.4396256884524,NA,0.535497396956271,0,0,0.535497396956271
16.5535058143599,0.245830305681652,0.341770092882039,0,1,0.245830305681652
11.6134451764503,NA,0.186603799089376,0,0,0.186603799089376
19.8595614409635,NA,0.188268089453415,0,0,0.188268089453415
16.1098721857268,NA,0.0308221380310694,1,0,0.0308221380310694
14.731933794172,0.480048198969011,0.633652647062909,0,1,0.480048198969011
12.2780927495304,NA,0.101090944605074,1,0,0.101090944605074
16.5418407138237,NA,0.122328743864485,1,0,0.122328743864485
17.9096837237802,NA,0.320325519759078,0,0,0.320325519759078
15.7367688135568,NA,0.070549896807716,0,0,0.070549896807716
14.3814676141551,NA,0.114918058511489,1,0,0.114918058511489
14.8102390419397,NA,0.21699366614319,1,0,0.21699366614319
11.8646518510407,NA,0.153323115828768,1,0,0.153323115828768
13.7903367869493,NA,0.0429148588422288,1,0,0.0429148588422288
19.4265007906558,0.445076143952313,0.634897625476869,0,1,0.445076143952313
12.6212627700356,NA,0.00375156646064215,1,0,0.00375156646064215
15.2795442307802,NA,0.317335192725122,1,0,0.317335192725122
14.4270279285459,NA,0.42688261235238,0,0,0.42688261235238
11.9499333810377,NA,0.383699716642212,0,0,0.383699716642212
18.7577360065388,NA,0.61846496789494,0,0,0.61846496789494
16.9202687963074,NA,0.320140353624065,0,0,0.320140353624065
16.007345429165,NA,0.0446559111306402,1,0,0.0446559111306402
13.0148976964679,NA,0.108251252487979,1,0,0.108251252487979
14.2594018298622,NA,0.154267437931043,1,0,0.154267437931043
9.99486610940897,0.106191113754159,0.187002962968314,1,1,0.106191113754159
19.9115388009899,0.420797799169131,0.558310373797944,0,1,0.420797799169131
15.7287010769882,NA,0.574158946612924,0,0,0.574158946612924
14.4154106058337,NA,0.0920831909818708,0,0,0.0920831909818708
14.9919989366178,NA,0.121831991798721,1,0,0.121831991798721
12.8723731048497,0.272041860774888,0.514338619710815,0,1,0.272041860774888
13.2367093258627,NA,0.52892622627587,0,0,0.52892622627587
15.4766372286106,NA,0.211009763706058,0,0,0.211009763706058
21.3416010356678,NA,0.385228602200426,0,0,0.385228602200426
8.76388682298386,0.104512962855237,0.27874308872965,0,1,0.104512962855237
15.9171206379889,0.26611153385557,0.316911299002102,0,1,0.26611153385557
16.0009992326812,NA,0.766287193075448,0,0,0.766287193075448
8.82233527525521,0.0591782834922276,0.448082641914434,1,1,0.0591782834922276
16.4812705970299,NA,0.503508784729971,0,0,0.503508784729971
14.2600647246568,NA,0.1130438008383,1,0,0.1130438008383
15.1736720343996,0.287487614617877,0.388460606280417,0,1,0.287487614617877
20.7515019200495,NA,0.244557341799785,1,0,0.244557341799785
16.2051074557391,NA,0.251951799224765,0,0,0.251951799224765
16.6494908685077,NA,0.244367462301115,0,0,0.244367462301115
13.3192778489239,NA,0.223180945374739,0,0,0.223180945374739
14.4447336205275,NA,0.132863362040338,1,0,0.132863362040338
10.4795550099602,NA,0.0447357771643162,1,0,0.0447357771643162
13.4037737443725,0.0629504155784004,0.152954429698981,1,1,0.0629504155784004
12.3669782756121,NA,0.179639922044059,1,0,0.179639922044059
13.5289556060769,NA,0.292855540549782,0,0,0.292855540549782
18.5101351982199,NA,0.229401322241695,0,0,0.229401322241695
20.0470271827798,NA,0.352985371552599,0,0,0.352985371552599
16.4854542633003,0.111096493876227,0.111294555941775,1,1,0.111096493876227
10.1622192715041,NA,0.00700055150927136,1,0,0.00700055150927136
15.6297407290378,0.0156454587576761,0.198625575402027,1,1,0.0156454587576761
18.5874413693632,NA,0.222477285936746,0,0,0.222477285936746
15.4601429482784,NA,0.0405046540909864,1,0,0.0405046540909864
16.3818594737397,NA,0.0175444150003745,1,0,0.0175444150003745
14.7277400753712,NA,0.00550876548234475,1,0,0.00550876548234475
12.8003140289832,NA,0.0190379111524745,1,0,0.0190379111524745
7.61458833356817,NA,0.0269509954718119,1,0,0.0269509954718119
18.7939489244468,NA,0.0726046906571638,1,0,0.0726046906571638
14.4494189650193,NA,0.00823016773896041,1,0,0.00823016773896041
15.6390942836805,NA,0.337889611342484,0,0,0.337889611342484
17.0668177452081,NA,0.291960185510483,0,0,0.291960185510483
9.32275634845684,NA,0.00646996243932959,1,0,0.00646996243932959
12.623248455015,NA,0.0934947796227141,1,0,0.0934947796227141
13.9768971107762,NA,0.139926630647106,0,0,0.139926630647106
10.9527714414836,0.097397533892583,0.174977727996417,1,1,0.097397533892583
14.0813814930874,NA,0.128782796161481,1,0,0.128782796161481
18.7200361478053,NA,0.292249853412117,0,0,0.292249853412117
15.0551214862155,NA,0.168940015823058,0,0,0.168940015823058
8.89072990517843,NA,0.12668056667337,0,0,0.12668056667337
15.4505279689458,NA,0.170957423291171,0,0,0.170957423291171
15.3504039412478,NA,0.317039133174664,0,0,0.317039133174664
16.272693584809,NA,0.6296516014572,0,0,0.6296516014572
14.8097009446679,NA,0.087063730779498,0,0,0.087063730779498
12.7191518745694,NA,0.407312324976718,0,0,0.407312324976718
20.1390942242132,NA,0.439627202316714,0,0,0.439627202316714
14.3398732267866,NA,0.343792545527516,1,0,0.343792545527516
20.6960262280807,NA,0.650706622259428,0,0,0.650706622259428
15.2921340881583,NA,0.147831757352234,1,0,0.147831757352234
16.7050281927607,NA,0.134631481383881,0,0,0.134631481383881
13.8799724147759,NA,0.0486559516226178,1,0,0.0486559516226178
7.659976924646,NA,0.0945128198207719,1,0,0.0945128198207719
15.599900416232,0.280269041168369,0.537039963730613,0,1,0.280269041168369
13.4351707664357,NA,0.326191182395872,0,0,0.326191182395872
14.6452360913873,NA,0.278481266173155,1,0,0.278481266173155
14.2885122692813,0.163078194150486,0.238436437599493,1,1,0.163078194150486
15.0986775634298,NA,0.0186160314603084,1,0,0.0186160314603084
16.5427373321085,NA,0.0670123852923916,1,0,0.0670123852923916
9.09187507875737,0.171085377012927,0.250366300014574,1,1,0.171085377012927
13.814727166789,NA,0.102782641643591,1,0,0.102782641643591
14.2833951826086,NA,0.0170045779499363,1,0,0.0170045779499363
12.1322411627103,NA,0.187743490615377,0,0,0.187743490615377
9.40383748789922,0.075648711738584,0.0886037726889826,1,1,0.075648711738584
15.4198161705249,NA,0.200565544654883,0,0,0.200565544654883
12.4047079670827,NA,0.0244966788905433,1,0,0.0244966788905433
18.8927914962465,NA,0.251930094451221,0,0,0.251930094451221
16.3805882677126,NA,0.169105423384742,0,0,0.169105423384742
15.7884214755856,NA,0.450956608188353,0,0,0.450956608188353
16.7359297079818,NA,0.0755350091331302,1,0,0.0755350091331302
13.0172644814688,NA,0.110778415542768,1,0,0.110778415542768
14.1474146330261,NA,0.067783330683155,1,0,0.067783330683155
11.7083439565456,NA,0.204536236809743,1,0,0.204536236809743
14.1306985781064,NA,0.0473908046823527,1,0,0.0473908046823527
5.0327125865501,0.204683840367103,0.247432087912344,1,1,0.204683840367103
8.53647539838371,NA,0.0657682748292586,1,0,0.0657682748292586
17.7445849425902,NA,0.237103156456268,0,0,0.237103156456268
12.9023354200714,NA,0.20826222553811,1,0,0.20826222553811
8.30777214210931,0.251472475110479,0.447270968550103,1,1,0.251472475110479
16.4126171108004,NA,0.114336254473479,1,0,0.114336254473479
16.6998039438375,NA,0.35245189801028,0,0,0.35245189801028
6.8502184986472,0.35695516755019,0.464359045246531,0,1,0.35695516755019
15.1543945745697,NA,0.32318682609778,0,0,0.32318682609778
14.0444079904218,NA,0.18661786690484,0,0,0.18661786690484
7.67658820444229,0.373671241319904,0.691840834736892,1,1,0.373671241319904
15.4837412119673,NA,0.334199198822247,0,0,0.334199198822247
14.0704436788262,NA,0.0746926231002635,1,0,0.0746926231002635
15.8063439513039,NA,0.209169584540495,1,0,0.209169584540495
10.5994150321796,NA,0.055153395233065,1,0,0.055153395233065
14.3665173836857,NA,0.258802253898607,0,0,0.258802253898607
17.8270903479698,NA,0.16733491462802,0,0,0.16733491462802
10.0262290604075,NA,0.255405962739412,1,0,0.255405962739412
15.0437245052956,NA,0.366235283731126,0,0,0.366235283731126
11.3597355571554,0.351689458353889,0.553828602108948,0,1,0.351689458353889
20.4956003418746,NA,0.621896274051064,0,0,0.621896274051064
13.3342745622976,NA,0.207458886952244,0,0,0.207458886952244
10.5762300247008,NA,0.28786888286915,0,0,0.28786888286915
11.9158999762044,0.245469604194503,0.272779332417922,1,1,0.245469604194503
14.9274843170451,NA,0.0768425515750345,1,0,0.0768425515750345
18.5527939562108,NA,0.335861267417136,0,0,0.335861267417136
16.0226187442618,NA,0.547106039324586,1,0,0.547106039324586
14.323957043116,NA,0.0950772302268682,1,0,0.0950772302268682
11.9939716043104,NA,0.227868406002371,0,0,0.227868406002371
14.3240785342718,0.415709934376251,0.421030783564737,0,1,0.415709934376251
13.0178487386966,NA,0.326022517438502,0,0,0.326022517438502
15.2632569884792,0.321139606078156,0.552904317755953,0,1,0.321139606078156
13.2255353610857,NA,0.477710899587162,1,0,0.477710899587162
12.093680624726,NA,0.144206617202387,1,0,0.144206617202387
8.99029772324394,0.191893604293767,0.267533821178613,0,1,0.191893604293767
10.7444463336412,NA,0.0537980607571109,1,0,0.0537980607571109
15.6522088833523,NA,0.0163642840896095,1,0,0.0163642840896095
13.004425542509,NA,0.0228089365960176,1,0,0.0228089365960176
11.1625712752843,NA,0.192947027931725,1,0,0.192947027931725
17.1803658996501,NA,0.427590518055935,0,0,0.427590518055935
18.3940334075377,NA,0.415182673681871,0,0,0.415182673681871
18.7498886647121,NA,0.482639408388391,0,0,0.482639408388391
18.6235240217653,NA,0.0159214636126356,1,0,0.0159214636126356
11.8428372930131,NA,0.0814364771955196,1,0,0.0814364771955196
14.1945095047813,NA,0.118872753464919,1,0,0.118872753464919
15.1708293173681,NA,0.147812432226299,0,0,0.147812432226299
15.575161992066,NA,0.0232314111269622,1,0,0.0232314111269622
13.3430191590899,0.473471073913956,0.485337760376273,0,1,0.473471073913956
15.0947031898911,NA,0.0204465026113189,1,0,0.0204465026113189
12.0150312684091,NA,0.0218176550985235,1,0,0.0218176550985235
13.0368540553337,NA,0.243038450683959,0,0,0.243038450683959
16.0551784177783,NA,0.00705262034989446,1,0,0.00705262034989446
7.61940781831908,NA,0.0151314877984036,1,0,0.0151314877984036
14.51727079924,NA,0.20552049641003,1,0,0.20552049641003
12.2232027314691,NA,0.17739862337876,0,0,0.17739862337876
14.1640179587465,NA,0.255395207960398,0,0,0.255395207960398
14.7107635933444,0.392082429864304,0.534400401285698,0,1,0.392082429864304
18.0716557360058,NA,0.132638097177918,0,0,0.132638097177918
17.7006165709576,NA,0.0516134411779195,1,0,0.0516134411779195
15.6159025876263,NA,0.137859914769794,0,0,0.137859914769794
18.8998172101315,NA,0.656142006619128,0,0,0.656142006619128
13.013765842081,NA,0.04575956878357,1,0,0.04575956878357
18.0795701534342,NA,0.507380968687782,0,0,0.507380968687782
10.7023868322309,NA,0.0343215795478949,1,0,0.0343215795478949
16.9000984650727,0.38855376510435,0.41736864116954,0,1,0.38855376510435
14.1733396952807,NA,0.364086285303949,0,0,0.364086285303949
20.1438326121408,NA,0.512831546380397,0,0,0.512831546380397
13.5788254637754,NA,0.303806835443104,0,0,0.303806835443104
19.6319684434084,NA,0.34784350048154,0,0,0.34784350048154
12.915474510274,NA,0.25083129912924,1,0,0.25083129912924
15.0376608744664,NA,0.061489194826711,1,0,0.061489194826711
14.2750495162291,NA,0.419296099239792,0,0,0.419296099239792
10.4230104635872,NA,0.630085211538949,0,0,0.630085211538949
19.4722149419943,NA,0.276408296028361,1,0,0.276408296028361
12.4807971720951,NA,0.104496478176939,1,0,0.104496478176939
14.9524063574109,NA,0.121975066329503,1,0,0.121975066329503
10.9645408517655,NA,0.281451702579866,0,0,0.281451702579866
17.1029863118137,NA,0.0676811458057905,0,0,0.0676811458057905
13.1252153500376,NA,0.279531294715716,1,0,0.279531294715716
9.7781342533619,NA,0.0658844464177335,1,0,0.0658844464177335
19.597937858509,NA,0.58224722864058,0,0,0.58224722864058
12.6057162031976,NA,0.0253099146862364,1,0,0.0253099146862364
14.1807764610838,NA,0.0604457812953412,1,0,0.0604457812953412
7.85666312674783,0.398018114530355,0.453252396168372,1,1,0.398018114530355
12.7967855496445,0.0953738025810183,0.152705889369333,1,1,0.0953738025810183
13.2018198533309,NA,0.102624934409301,1,0,0.102624934409301
12.4377044613609,NA,0.145459369537669,0,0,0.145459369537669
18.9877266188855,NA,0.511590779884088,0,0,0.511590779884088
15.1535731103862,0.201449461774777,0.234575348147282,0,1,0.201449461774777
18.5342753519943,NA,0.408777516502824,0,0,0.408777516502824
14.4389056772002,NA,0.0219157277074763,1,0,0.0219157277074763
12.5292564218826,NA,0.0108933835623386,1,0,0.0108933835623386
14.2856294442208,0.301381254534592,0.588332216126982,0,1,0.301381254534592
12.4263904900799,0.368608893658377,0.673604763663129,0,1,0.368608893658377
14.5067526447514,NA,0.786732479062421,0,0,0.786732479062421
19.1165927486784,NA,0.229168184938291,0,0,0.229168184938291
17.7024073452721,NA,0.172654594949027,1,0,0.172654594949027
11.6455602130859,NA,0.305035110266276,1,0,0.305035110266276
12.2624789136927,NA,0.146705187342008,0,0,0.146705187342008
19.1626992070952,NA,0.105905313859344,0,0,0.105905313859344
18.3323263971592,NA,0.305236505856101,0,0,0.305236505856101
13.1121946952882,NA,0.145186731786142,0,0,0.145186731786142
16.596016792207,NA,0.158819967832809,0,0,0.158819967832809
14.6228444789685,0.33732972209034,0.383817936136921,0,1,0.33732972209034
13.8184580470589,0.105969396540456,0.115171544385874,1,1,0.105969396540456
12.783931502568,NA,0.124399877401721,1,0,0.124399877401721
19.6847559564249,0.605057180377791,0.693543371581857,0,1,0.605057180377791
11.0644980290611,0.133402323753957,0.164929985691925,0,1,0.133402323753957
15.361654730522,NA,0.576927881820063,0,0,0.576927881820063
16.4459789214461,NA,0.47897794790349,0,0,0.47897794790349
17.2616901268053,NA,0.385770382616893,0,0,0.385770382616893
20.0535039899784,NA,0.325258134231663,0,0,0.325258134231663
8.60106945415132,0.34721982930004,0.36759201494429,1,1,0.34721982930004
19.1522144042691,NA,0.0430476455421172,1,0,0.0430476455421172
16.4870469560724,NA,0.0852332412221165,0,0,0.0852332412221165
14.3340466273594,NA,0.0568322809762231,0,0,0.0568322809762231
14.6516020414484,NA,0.0873184991096763,1,0,0.0873184991096763
12.7270359291085,NA,0.228774325378685,1,0,0.228774325378685
14.7225669309144,NA,0.0319922119809598,1,0,0.0319922119809598
8.5676131467889,0.165206908054801,0.176315501823839,1,1,0.165206908054801
14.111630259517,0.263195975105044,0.374713610756743,0,1,0.263195975105044
13.62262791094,NA,0.0141345494377765,1,0,0.0141345494377765
15.5024577340382,NA,0.128764087173017,1,0,0.128764087173017
