"Y","X","C","Z","Delta","W"
17.141170743034,NA,0.000607746829092039,1,0,0.000607746829092039
31.2494123067217,NA,0.0840346820740835,0,0,0.0840346820740835
38.9369157308161,NA,0.0971508497512876,1,0,0.0971508497512876
55.8490943071952,NA,0.694191280099041,0,0,0.694191280099041
40.4218132384935,NA,0.00123540067634942,1,0,0.00123540067634942
40.5589182253119,NA,0.0675031175169436,1,0,0.0675031175169436
41.8511393854876,0.0754572396090028,0.436177776157265,0,1,0.0754572396090028
17.5418049666784,NA,0.141644517020764,1,0,0.141644517020764
53.9225957530155,NA,0.489675905525618,0,0,0.489675905525618
39.0077613554213,NA,0.367096385740554,0,0,0.367096385740554
67.5092384055175,NA,0.484384495916922,0,0,0.484384495916922
63.0599317638263,0.125654938799997,0.494660855228182,0,1,0.125654938799997
35.8229787334868,0.351621926373485,0.360635693996702,1,1,0.351621926373485
24.6434892949942,0.055568656412701,0.156183418491118,1,1,0.055568656412701
66.8572071845688,NA,0.284733328924994,0,0,0.284733328924994
35.9694687457542,NA,0.453562897104019,0,0,0.453562897104019
31.4489421479976,NA,0.215024555856138,0,0,0.215024555856138
32.0159865575518,NA,0.140248751030604,1,0,0.140248751030604
65.0644328746919,0.102886855158298,0.49176414325269,0,1,0.102886855158298
52.4581913175577,NA,0.170659981165233,0,0,0.170659981165233
19.5585466671204,NA,0.0910629214695165,1,0,0.0910629214695165
54.0929931066912,NA,0.102244819809195,0,0,0.102244819809195
37.0638701715701,0.387467632427412,0.66550639820104,0,1,0.387467632427412
39.5040964169979,NA,0.52254088839508,0,0,0.52254088839508
40.276139516966,NA,0.0383698810980268,0,0,0.0383698810980268
27.407959785502,NA,0.0982525095380772,1,0,0.0982525095380772
47.3368828714918,NA,0.411295555066348,1,0,0.411295555066348
22.8948931341807,NA,0.065794177509547,1,0,0.065794177509547
47.4698348259434,NA,0.174737885605614,0,0,0.174737885605614
48.7255122213452,NA,0.369649113003393,0,0,0.369649113003393
38.4611612454866,0.287729345132263,0.324520036864098,1,1,0.287729345132263
69.126936207444,NA,0.0393827597488632,1,0,0.0393827597488632
63.6624711445134,NA,0.338527674631578,0,0,0.338527674631578
47.4864170674386,NA,0.393235819136638,1,0,0.393235819136638
15.5558018495639,NA,0.0419715339229704,1,0,0.0419715339229704
44.2288359193291,NA,0.32421783440239,0,0,0.32421783440239
8.61860009417011,NA,0.123659629633323,1,0,0.123659629633323
42.2789446345833,NA,0.161583964300578,1,0,0.161583964300578
26.1651388279247,NA,0.115729556820659,0,0,0.115729556820659
38.8579500215055,NA,0.699744813201106,1,0,0.699744813201106
36.8467975554575,NA,0.164025429042721,1,0,0.164025429042721
37.898664871064,0.298942910032632,0.383311157600129,1,1,0.298942910032632
58.7268720795728,0.311768617677874,0.438531582913967,0,1,0.311768617677874
49.9544382938594,NA,0.258594917783952,1,0,0.258594917783952
42.3745780827566,NA,0.218296128174931,0,0,0.218296128174931
18.7345792552161,0.0881334281794111,0.32337021385028,1,1,0.0881334281794111
26.6105308510931,NA,0.30672569912813,1,0,0.30672569912813
24.7462186155992,NA,0.135206691849709,1,0,0.135206691849709
21.9680026649198,NA,0.0924923096762075,1,0,0.0924923096762075
57.9152438091293,NA,0.274011113470977,0,0,0.274011113470977
33.5155060102575,NA,0.153032463494737,1,0,0.153032463494737
49.4872973760978,NA,0.589977778882731,0,0,0.589977778882731
34.5919296366494,NA,0.00229964023766248,1,0,0.00229964023766248
50.6910229344606,NA,0.304045762958301,0,0,0.304045762958301
40.6588411519214,0.52600689399868,0.547662701989905,1,1,0.52600689399868
48.7603754331051,NA,0.265819819260464,0,0,0.265819819260464
50.263420360213,NA,0.128272424843717,0,0,0.128272424843717
37.4205205159213,NA,0.00546210311860932,1,0,0.00546210311860932
35.1228025746179,NA,0.17075201622164,1,0,0.17075201622164
51.9363058898211,NA,0.065185060670773,1,0,0.065185060670773
50.4337033961089,NA,0.351403964908049,0,0,0.351403964908049
53.2987899850932,NA,0.0423754200502024,1,0,0.0423754200502024
70.6638275763893,NA,0.172236150502968,0,0,0.172236150502968
42.7308318404575,0.81753250820801,0.838986689929067,0,1,0.81753250820801
34.8082821992638,NA,0.0554685496363792,1,0,0.0554685496363792
53.2136446812061,NA,0.148562409963384,0,0,0.148562409963384
58.5912573178841,NA,0.182427693078373,0,0,0.182427693078373
25.4877054814681,NA,0.16215904732065,1,0,0.16215904732065
45.2350997294746,NA,0.0172003283748473,1,0,0.0172003283748473
72.6930898586136,NA,0.37374845543064,0,0,0.37374845543064
34.387982097845,0.624745774607647,0.69997329477175,0,1,0.624745774607647
46.253736309894,NA,0.340656957704336,0,0,0.340656957704336
28.1595963531089,0.102965563102831,0.480210111521152,1,1,0.102965563102831
56.9022767001277,NA,0.271673430415638,0,0,0.271673430415638
24.8549616546169,NA,0.359087626158883,1,0,0.359087626158883
46.5690114840162,NA,0.540055532917813,0,0,0.540055532917813
35.4316315861842,NA,0.343253506247637,0,0,0.343253506247637
28.6886580520993,NA,0.0589534421364337,1,0,0.0589534421364337
35.3977313356055,NA,0.0450930726429042,1,0,0.0450930726429042
32.9768500031336,0.292832826084044,0.342193988965837,0,1,0.292832826084044
34.9129184843174,NA,0.0154206513361799,1,0,0.0154206513361799
52.5911365658839,NA,0.352034990898883,0,0,0.352034990898883
61.9159581189833,NA,0.271214788957377,0,0,0.271214788957377
41.9468586376091,NA,0.244169495874011,1,0,0.244169495874011
52.2061735991337,NA,0.373106812399628,1,0,0.373106812399628
33.1823179146837,NA,0.0183738382103669,1,0,0.0183738382103669
39.7600696428959,NA,0.0640016919998373,1,0,0.0640016919998373
24.8075332598601,NA,0.233295163273672,1,0,0.233295163273672
46.2322982814754,NA,0.0135997156525326,1,0,0.0135997156525326
52.9777440035,NA,0.142580507765437,0,0,0.142580507765437
52.2315740308256,NA,0.207008735260381,1,0,0.207008735260381
24.3460060306397,0.384993618474745,0.430208504831535,0,1,0.384993618474745
30.9916596761877,NA,0.100385200626833,1,0,0.100385200626833
15.4386773702668,NA,0.362722690274508,0,0,0.362722690274508
67.6582362870717,NA,0.328650290012944,0,0,0.328650290012944
61.7341862005915,NA,0.0599911332650458,0,0,0.0599911332650458
66.574122377427,NA,0.414901380351287,0,0,0.414901380351287
41.7343803961047,NA,0.0430258984437484,1,0,0.0430258984437484
62.9268355363851,0.564520656140254,0.668149684378934,0,1,0.564520656140254
48.1792269569928,NA,0.0467198457389676,1,0,0.0467198457389676
51.2228234687494,NA,0.413466731435412,0,0,0.413466731435412
41.1659389774816,NA,0.107441960414465,1,0,0.107441960414465
28.7652377450707,0.226966289382001,0.244008913680656,1,1,0.226966289382001
45.9219753856508,NA,0.241492663590855,1,0,0.241492663590855
35.2874722552909,NA,0.0173803344822382,1,0,0.0173803344822382
44.7409011745669,NA,0.330771563480023,1,0,0.330771563480023
70.6485415218173,NA,0.27584813696987,0,0,0.27584813696987
41.7927787745259,NA,0.034743757375925,1,0,0.034743757375925
41.2208061576715,NA,0.291865771734655,0,0,0.291865771734655
56.5666500324126,NA,0.544208634644288,0,0,0.544208634644288
20.3390313240163,0.0519761437174875,0.211984134704354,1,1,0.0519761437174875
31.0018536278467,0.20412896538791,0.573409891071505,0,1,0.20412896538791
23.2038672773787,NA,0.210971800901821,1,0,0.210971800901821
39.2188588703062,NA,0.173386678307851,0,0,0.173386678307851
39.9876225450712,NA,0.0398974284405569,1,0,0.0398974284405569
41.0469494491349,NA,0.23120716489214,0,0,0.23120716489214
39.3030709623939,0.480648839357514,0.530242337861442,1,1,0.480648839357514
31.0602614782586,NA,0.285379609126732,0,0,0.285379609126732
53.6587725514019,0.288203349187191,0.289272444330408,1,1,0.288203349187191
41.8233054210197,NA,0.272295810607473,0,0,0.272295810607473
57.9205038131123,NA,0.449103457279881,0,0,0.449103457279881
62.6414324694591,NA,0.147995882164823,0,0,0.147995882164823
32.9561437066087,NA,0.135984413074293,0,0,0.135984413074293
59.9403856172396,NA,0.389487842538894,0,0,0.389487842538894
52.3017983108791,NA,0.0351852944997364,1,0,0.0351852944997364
44.1634612196405,NA,0.134566404932477,1,0,0.134566404932477
37.5705061026273,NA,0.0633333518294322,1,0,0.0633333518294322
44.0650132150022,NA,0.140807922549723,1,0,0.140807922549723
48.4965088265298,NA,0.364258345621252,0,0,0.364258345621252
25.8713273119395,NA,0.262135890859176,1,0,0.262135890859176
61.8642646877227,NA,0.590126353354964,0,0,0.590126353354964
57.9261687501233,NA,0.372274496311489,0,0,0.372274496311489
47.5073487725005,NA,0.551535455776686,1,0,0.551535455776686
34.2487872772821,NA,0.0285075732446089,1,0,0.0285075732446089
48.9053455821009,NA,0.35067612150087,0,0,0.35067612150087
30.3685249205746,NA,0.0507283185741198,1,0,0.0507283185741198
30.2119477508136,NA,0.0596956499585063,1,0,0.0596956499585063
53.3264284344443,NA,0.662016901551731,0,0,0.662016901551731
52.6348866247826,NA,0.343106009455633,0,0,0.343106009455633
47.8514570616502,NA,0.0346154400501945,1,0,0.0346154400501945
33.190976137011,NA,0.0554321554969156,1,0,0.0554321554969156
30.6215148553825,0.127547947285839,0.22890934103853,1,1,0.127547947285839
24.0847138827805,NA,0.252374483431149,0,0,0.252374483431149
33.0847875790541,NA,0.135275255041071,1,0,0.135275255041071
35.1669236050441,NA,0.314469207249894,1,0,0.314469207249894
41.5883464843129,NA,0.0770557008559138,0,0,0.0770557008559138
34.793302628009,0.114350267065602,0.294613568145726,1,1,0.114350267065602
46.1353160585837,0.168067007795878,0.281430336821006,1,1,0.168067007795878
28.4119964849692,NA,0.320976645777192,0,0,0.320976645777192
17.3552518998796,NA,0.000751485853609294,1,0,0.000751485853609294
45.9905035071388,0.226971870928876,0.372441539969005,0,1,0.226971870928876
60.1663194274292,0.474873582585387,0.588980873477698,0,1,0.474873582585387
36.8363927791499,0.148525533755136,0.520400191181961,1,1,0.148525533755136
32.5995337467106,0.335182178268439,0.394157782492944,0,1,0.335182178268439
35.4993320094674,NA,0.0424547857522418,1,0,0.0424547857522418
45.1146898710824,NA,0.273889765643815,0,0,0.273889765643815
44.7072206077649,NA,0.173160654334519,0,0,0.173160654334519
30.0855367788817,NA,0.0187080958241028,1,0,0.0187080958241028
52.409561798592,NA,0.744585262709219,0,0,0.744585262709219
27.8443929949534,NA,0.346577247215799,1,0,0.346577247215799
19.249605040347,NA,0.0536774634417502,1,0,0.0536774634417502
53.3979710117182,0.370382442540102,0.581734123818026,0,1,0.370382442540102
38.3324033111515,NA,0.177558015355054,1,0,0.177558015355054
44.0407847640722,NA,8.70819065846405e-05,1,0,8.70819065846405e-05
57.1254957722747,NA,0.153874455768826,0,0,0.153874455768826
44.2634510616953,NA,0.0861839177710882,1,0,0.0861839177710882
20.9287847421635,NA,0.0563411713508457,1,0,0.0563411713508457
48.9104314745328,NA,0.255801099393916,0,0,0.255801099393916
44.8873714414941,NA,0.347993359342908,0,0,0.347993359342908
43.4485389538053,NA,0.352856614727939,0,0,0.352856614727939
67.580564046599,0.218184362822102,0.477652309481114,0,1,0.218184362822102
58.8394577633331,NA,0.802048169948226,0,0,0.802048169948226
37.6890848402573,NA,0.0693208818038569,1,0,0.0693208818038569
29.8254542752519,0.264388550896075,0.305825824082976,1,1,0.264388550896075
37.5305099182485,NA,0.00528178161405434,1,0,0.00528178161405434
51.6278319735073,NA,0.0759227381634254,0,0,0.0759227381634254
55.4779915052687,NA,0.236022694988467,0,0,0.236022694988467
59.3278594210922,NA,0.152312092030275,0,0,0.152312092030275
64.4750450259437,NA,0.425135441156283,0,0,0.425135441156283
31.9178161682656,0.248901753226006,0.398265729859517,1,1,0.248901753226006
19.9954413930702,NA,0.262573278705674,1,0,0.262573278705674
61.4011280217817,0.544850638610225,0.649467312182807,0,1,0.544850638610225
29.5962496631033,NA,0.0457789400711717,1,0,0.0457789400711717
8.51292290402316,NA,0.0424685337167225,1,0,0.0424685337167225
67.1403882598554,NA,0.276663340301797,0,0,0.276663340301797
43.2101396675893,NA,0.0619268428932928,1,0,0.0619268428932928
42.1240507073486,NA,0.413882174774256,0,0,0.413882174774256
39.0387293843977,NA,0.308732397185696,0,0,0.308732397185696
51.275091478892,NA,0.665403465875747,0,0,0.665403465875747
54.3121305425604,NA,0.21827092064013,0,0,0.21827092064013
35.208560576071,0.347425119975821,0.46823568225961,0,1,0.347425119975821
34.4787934154804,NA,0.301335512451644,0,0,0.301335512451644
47.2424934522483,NA,0.0705679679607742,1,0,0.0705679679607742
56.5486180983772,NA,0.480642742021963,0,0,0.480642742021963
29.7821237778398,0.225291280433172,0.292729668200625,1,1,0.225291280433172
26.0016550027507,0.0093424362669979,0.0553523030548033,1,1,0.0093424362669979
67.6975466687488,NA,0.341741263332426,0,0,0.341741263332426
51.2779631970514,NA,0.448624230742463,0,0,0.448624230742463
19.6154230330268,NA,0.124724604624589,1,0,0.124724604624589
46.9559325186749,NA,0.275445650184798,0,0,0.275445650184798
31.8189727834599,NA,0.20702538445311,1,0,0.20702538445311
49.3336779783603,NA,0.110567233275185,1,0,0.110567233275185
25.1955043951229,0.222363026976894,0.301680147434403,1,1,0.222363026976894
40.1663192020855,0.267322285909313,0.389681357810571,0,1,0.267322285909313
54.5473518946289,NA,0.302708039921407,0,0,0.302708039921407
62.2268325136942,NA,0.129057835701686,0,0,0.129057835701686
28.1667987615311,NA,0.00437057865368368,1,0,0.00437057865368368
43.8780549343647,NA,0.0689597970461667,1,0,0.0689597970461667
36.7870098555873,NA,0.312454230871131,1,0,0.312454230871131
32.1101262230466,NA,0.0537639540258296,1,0,0.0537639540258296
59.9015048124908,NA,0.374951447028,0,0,0.374951447028
19.8433139149409,NA,0.0645633906434864,1,0,0.0645633906434864
34.6115293481765,NA,0.306661921584176,1,0,0.306661921584176
33.2127105936529,0.0537341781778411,0.221064394601517,1,1,0.0537341781778411
25.3608271426762,0.269322406443268,0.397341855278324,1,1,0.269322406443268
35.2650121920869,NA,0.0774668806548424,1,0,0.0774668806548424
31.3572950201413,NA,0.134793228534759,1,0,0.134793228534759
60.0683988471923,NA,0.189360526863876,1,0,0.189360526863876
65.3508476749018,NA,0.398154472425164,0,0,0.398154472425164
39.7062362601275,NA,0.335656997675451,0,0,0.335656997675451
61.9355975007827,NA,0.0859810124142627,1,0,0.0859810124142627
63.1247529316784,NA,0.392993489027076,0,0,0.392993489027076
38.5818945076498,NA,0.126498654489512,0,0,0.126498654489512
36.984173686572,NA,0.351568219657456,0,0,0.351568219657456
35.2877756901057,NA,0.278356029825172,0,0,0.278356029825172
26.1331886724907,0.127923189343421,0.398392734184628,1,1,0.127923189343421
27.1153484889415,NA,0.0201968379263565,1,0,0.0201968379263565
39.4857128131892,NA,0.0897257028280701,1,0,0.0897257028280701
31.7134948245221,NA,0.0362567519001302,1,0,0.0362567519001302
46.4411788604308,NA,0.302812110452865,0,0,0.302812110452865
30.118583276308,NA,0.026064393228069,0,0,0.026064393228069
51.5001059947034,NA,0.165580463989937,0,0,0.165580463989937
31.3807723349437,NA,0.0185571978790371,1,0,0.0185571978790371
63.189022831455,NA,0.140082879705598,0,0,0.140082879705598
25.8082174520373,NA,0.059422079699366,1,0,0.059422079699366
43.2903153411716,NA,0.184072049278883,1,0,0.184072049278883
44.2684542784068,NA,0.135362910211256,0,0,0.135362910211256
68.2306571372387,NA,0.413367089515546,0,0,0.413367089515546
32.3971105413073,NA,0.00149326846465604,1,0,0.00149326846465604
30.6770489481233,NA,0.0147319398317003,1,0,0.0147319398317003
37.2241276925329,NA,0.114755100062338,1,0,0.114755100062338
28.1929304782381,NA,0.521524080454838,0,0,0.521524080454838
50.1998756320664,NA,0.375031261937994,0,0,0.375031261937994
60.4666094394742,NA,0.45904316940235,0,0,0.45904316940235
44.2461950402236,NA,0.260080577242811,1,0,0.260080577242811
25.7632029101354,NA,0.0288655152602774,1,0,0.0288655152602774
30.4348207390776,0.225540850588009,0.260956289521526,1,1,0.225540850588009
49.9624410044773,NA,0.221866640579423,0,0,0.221866640579423
16.2049804016695,NA,0.215090919721966,1,0,0.215090919721966
57.5894086640713,NA,0.0752460273865932,1,0,0.0752460273865932
49.6486716239421,NA,0.320116035589942,1,0,0.320116035589942
38.1693088463682,NA,0.31990439947028,0,0,0.31990439947028
52.9648776018821,NA,0.0857893305037689,0,0,0.0857893305037689
28.4475186167287,NA,0.112010867858575,1,0,0.112010867858575
44.6885150746811,NA,0.033704723154941,1,0,0.033704723154941
27.3552343299574,NA,0.00366167996071819,1,0,0.00366167996071819
18.2442004886858,NA,0.407220287296922,0,0,0.407220287296922
65.9686490925391,NA,0.0887132852891036,0,0,0.0887132852891036
48.1245595112212,NA,0.236300213847883,0,0,0.236300213847883
59.9456489289515,NA,0.214232020024164,0,0,0.214232020024164
48.5820070370141,NA,0.249407278326648,0,0,0.249407278326648
57.4343133217006,NA,0.341234134837176,0,0,0.341234134837176
49.8606774018586,NA,0.156773434921848,0,0,0.156773434921848
24.7660590746672,NA,0.339374104023074,1,0,0.339374104023074
53.5563969909306,NA,0.499894917946738,0,0,0.499894917946738
53.4477093473039,NA,0.208739111449749,1,0,0.208739111449749
37.8198356661398,NA,0.0333783101592457,1,0,0.0333783101592457
46.3306384143773,NA,0.0407159924369332,1,0,0.0407159924369332
28.6201849121647,NA,0.00761397824236388,1,0,0.00761397824236388
43.9303639837245,NA,0.0132287597674751,0,0,0.0132287597674751
83.9094429320918,NA,0.425269726677865,0,0,0.425269726677865
45.7922599257107,NA,0.127130942416,1,0,0.127130942416
55.3343781064276,NA,0.0973092412999638,1,0,0.0973092412999638
43.7490960357828,NA,0.0679758202785332,1,0,0.0679758202785332
23.4627610069115,NA,0.0362661298333682,1,0,0.0362661298333682
37.5172824889515,NA,0.110854856827515,1,0,0.110854856827515
43.7185325103875,NA,0.119063372653374,1,0,0.119063372653374
14.1174632926287,NA,0.138621431908849,1,0,0.138621431908849
39.7358569454847,NA,0.126516604525401,0,0,0.126516604525401
35.1427556147014,0.33328282523417,0.620916311400862,0,1,0.33328282523417
37.7658041507196,NA,0.336443375333645,0,0,0.336443375333645
43.8509620565554,NA,0.13156026709309,1,0,0.13156026709309
12.733852309328,0.49565519777713,0.499720346948942,0,1,0.49565519777713
